7.1649295616013,11.67411881111697
5.59374807600102,9.411639778140387
4.161365942727841,9.87384392543874
5.642307551224141,12.29725547792364
5.126500371860067,9.884254319150122
5.222267606247508,10.13772630329717
4.240276376135518,9.40533147412396
4.068982006008258,7.508541810378446
4.659101356586938,9.858732556401399
5.60030645812088,11.08141613315697
4.703918540054774,9.224009313087189
3.587387338701687,9.210416560411828
5.400055839937144,9.586881100871258
3.989599290782284,8.604774067631297
4.097486740790768,6.418211756071003
5.40320373123653,9.985464821200212
5.757253311877111,11.52017900961238
5.723461066571928,12.19303481863585
4.969935176852527,8.326509340436361
3.812097883448065,9.190208749855675
4.606798521060722,10.26299290795484
4.829076867245723,9.777584304459385
5.962337275036972,10.84039655486194
4.717088044892754,7.77401075455322
3.527780484811918,8.086325897094063
4.762688337993422,8.998318404652538
3.685547390815025,8.816265851552584
5.527142715989876,7.594471145752888
5.367133157653751,8.629672512009517
4.814575326736813,7.729182254536541
4.110675115518282,9.68326093034455
5.497533278910644,11.82040804872738
3.662170399655813,10.18287508599156
5.606601360906289,10.55074669071551
4.894120742626949,12.17741510917894
5.238612815016366,8.892460773559403
5.47942117566522,10.59051386648302
4.90295261995394,10.98312128288343
4.428981965338,8.44713090112152
4.914213707547916,10.9735153835817
5.793622740528857,9.555965010566483
5.983965912832343,9.116983659107838
5.72036334231195,10.58037884536831
4.453656480673166,11.79153886509054
6.692137995848396,11.02402360705047
3.141190426164708,8.235470549258576
3.990429199299345,10.58735596353699
5.889581856559333,10.71195141768554
5.372945502590236,10.18455946894474
5.827006213422123,9.821916550975621
6.485758800160962,9.224255213143595
5.215566976921702,10.99822631605066
5.416553702052452,10.19549633245686
4.768197032067159,9.45438021895005
2.438493801862392,6.149980271380196
5.053575997370666,9.930210728122736
4.007791925926357,11.02280996786793
5.112283556996007,10.61352065093716
4.314867275628513,10.08977546757411
5.123009547220859,11.33635159273981
5.856941574941122,9.744328885489731
4.661257053439611,8.818037419001675
5.850715855907841,9.126757798621393
5.699694096761641,10.03190230328351
5.399068794114073,9.846605520645214
5.392410132021609,9.267720913406219
6.173999313759887,12.87501599803929
5.323944731553957,9.893204164094866
4.112007336601808,10.53730492303735
8.409666481168255,14.06488802421734
2.679642907167329,8.110051656071374
6.596824575202181,10.35341898487761
4.415541250205843,11.13682733548876
5.235642994831066,8.803881812788276
6.616434028993358,11.37552815101743
3.966303588252365,13.55892831813048
3.060748527165861,8.617565942712602
4.390402736656798,11.47890773903225
4.072411689025526,9.876159107253777
2.923193036664482,9.058148091009077
5.5138844253673,9.577694321079695
5.652805334827931,12.37998355440678
6.524567065129181,8.421496722654084
4.136768700358974,9.463956968130979
4.475352259159231,10.43930604450738
4.964356276225095,8.256626083655506
3.660713542806769,10.4761529215601
7.053014089141254,10.63247518209523
6.05403236310572,11.79697930358519
5.186724226779707,9.960936871215864
4.817065551629526,10.49179374371336
6.063788704045733,11.28013444886137
3.379308119356709,10.15844949158083
3.778391069434023,9.486494820559127
5.06607769456263,12.35139146428208
6.473372939339503,13.55542183886631
4.711722488265739,10.00032347142495
2.799847554400031,9.972429734237174
4.873508719003713,8.795144673428812
5.880067419591496,10.33523374326434
6.590854895797476,9.693787602621095
5.307266689828717,8.749665257659528
5.201571557290274,10.59829096835491
6.258955423115625,9.688856869825051
3.885281964335914,10.26260766170039
5.113223867755794,10.71558578464347
5.370460695883595,11.16707512446964
4.751800600304204,10.72210387718546
5.156981870144464,12.47884334520421
4.241542721796549,9.213749689508377
4.199099818110605,9.34797535154787
5.064635376837863,9.138629060412509
5.261367761469288,12.70993455423162
4.986638772662007,9.92351781468218
4.472273614156558,8.924200808329887
6.271931418069987,9.785565418469405
3.73052408353628,10.15956507210257
4.424092373614759,9.234120203330413
5.302898954679196,10.7678458389418
3.975962928869501,11.88803005117422
8.955034535485746,12.39904590197177
4.591722745820595,7.671450466479742
5.519426897487828,12.02916981341122
3.452410600064944,9.51638950333413
6.13071731253794,8.28070551409086
4.770936641493519,8.772936271320773
6.141826789843361,10.39760839932467
3.723891667251835,8.182613847103678
4.998168589355107,9.030191234483302
4.49234506291049,10.8827347215969
4.089800402070672,7.320777116908625
5.074032429501501,11.92225791420456
4.429734892516424,8.296290554677807
4.607860222135701,9.742398470279518
5.350960329682536,9.714400537188164
4.371555304436248,9.580038249399266
3.611419737840562,8.676933739063195
6.339831293935866,12.52163764875672
5.634596457616582,11.24643179690987
4.376975893915434,9.209738126859641
4.212597567829132,9.248704241255469
4.163043517014758,11.44353506901557
3.097697107361921,10.99574013610811
3.4385077833652,8.286152780974195
3.516657220073844,8.063900121376019
4.356007274987862,9.166417065036843
6.593251683017511,9.67106161678003
5.85703518075258,12.40595769401398
5.340727516355508,11.77082700561012
6.756300991700253,12.51786796324065
5.950706101575519,12.71954653502412
6.170525947904557,12.34122729481893
2.975366792963213,8.188385121650782
4.850856330754281,10.40637142718681
5.318288078915479,10.73788372131034
4.449426370001923,8.573723512521189
5.252063016667827,10.44106018941417
6.267558752482838,10.27678778076359
5.123256280417563,10.32066906751161
6.035285689710291,10.31052063548671
4.331173607259059,9.901885133795849
2.796790820364029,9.895457261458454
4.692169249998524,11.03374430591479
4.303858960871276,9.111274880885794
5.300057507505172,11.04961026362929
4.429333689391754,6.606815710445592
5.371530720930835,11.75380631688096
4.792985642988066,11.05185879763048
5.322879931743534,10.84394553703757
5.536260871845479,7.585163087307044
6.297917472705524,11.91084468786775
4.11622384840693,9.570625730284181
5.216797833021193,8.16088129558204
5.623313787086351,9.343028839349316
5.970686204324815,9.354565350771715
4.521539222268752,11.53079382769804
4.555837244219713,8.843372640623503
5.069037579713552,9.678246425161213
4.867541974245384,11.06784337136471
5.15663654809939,10.1164446068205
4.458144760249644,9.386486796598675
4.540608111404322,8.305365668375632
6.907857127731348,9.654936672168292
4.661157796433332,10.47863412919761
4.461199861948074,7.413641818186182
4.178352419281604,9.460832499834304
6.363196797205714,9.590934773947531
6.099827025932518,10.52619410073492
4.992648753548008,10.92948650738402
5.994082668602926,13.09633264968398
4.260903304167805,8.964824475861949
5.774511463746603,10.38938786779434
4.997837964820203,10.19934504690489
4.808883602932545,9.715932976669849
3.950573805501789,12.85659102401784
5.325634315133136,9.635384026976453
3.348433678498998,7.735675158916781
5.359301531152467,11.37348312755084
4.525346426642193,11.58339033812357
4.653748356620967,9.559531016361337
5.305074720024129,9.439719982184466
5.276881662516772,8.758346526062452
3.868555839790245,10.6405772738057
5.938014680930327,11.39565395097203
4.129005528431964,5.513595559281992
4.463807045732015,7.884195038223345
4.066619930690268,8.858420355661298
3.698420408246177,8.814874057114965
6.710030998085414,10.16709587162854
4.983228825684382,9.951815321605826
4.68701621936048,10.68360590288986
4.346226523080205,8.044549926728589
4.200550419887107,11.35526650677671
4.757515792788515,9.222669344360639
4.484001761140909,7.373682965447817
5.902149422574358,10.45567354515038
5.950341294350501,10.62882845926586
4.899249922943444,11.87727808937207
5.096210086378247,10.70622284576303
5.334826808775038,10.72690216303246
5.689990485658435,9.844476306439983
5.597579219637041,12.06994621310836
5.490635197477938,7.810093203266439
5.167017772128816,11.74507611735692
4.992739224097418,12.55657122492226
4.889297450468934,8.041663713737851
6.010729172740762,10.07220285600492
5.651876313187228,9.590323185492304
6.300499952142395,10.64602415371836
6.549096891718167,11.85384122251494
4.59718957157707,9.422755228682735
7.384007897281365,10.96579463605169
5.506404343074388,12.38476002712467
6.903675564128213,10.69883856141378
5.32066704643153,9.203715005573027
5.689766143953142,13.38115749843974
5.776064827694353,8.377256486322189
7.359646944392569,13.47015843901569
5.05381795196453,7.604470502842364
5.803155426981786,11.07826973477448
5.027537687939555,9.150763599564907
4.007975650077776,9.560954435890425
5.739465588812512,12.07061986527554
4.048342957341086,10.13786159135698
5.137890116092955,11.62391983359245
5.596995660175569,10.22820021337619
4.966457780029222,9.569889107122435
3.465568719949588,9.630420691210874
4.606975664236598,8.053096769449875
5.75373833857676,10.83027426950971
6.027340099710655,9.291932514263399
5.658389347027395,11.00115422521109
4.491646679793508,9.474336051484638
6.922321924217988,8.837460222721852
4.081911883954785,7.480741640295679
6.944302283637538,12.12228563505949
4.412077563751497,9.980021073162535
5.875053035339807,9.168983541320888
7.530116751141824,13.05153963119746
4.385459941369037,10.73243109072824
6.786394937783752,9.743683450107834
4.211857656151064,8.763575780581801
3.926467670830979,10.75895528119905
4.215301179071134,9.461536744698886
5.179727530126859,8.366245366311997
3.797769100992409,11.30324441256012
5.365981251793818,9.822489559718981
3.906754081475274,9.851972550349299
6.004627488463733,10.79101341223372
4.989062158059766,10.31131170590228
4.017941020079673,11.6071792090185
5.503261301202232,10.02190421282723
3.998682235985829,10.00863959703551
5.339652462001844,7.137724620388971
4.542772673346064,10.57463946212474
3.122830891898175,9.059888905055105
4.143313047898065,8.496257832244417
4.563210633133095,8.803475684752764
5.186406186885116,9.296825124874458
5.677817212977913,10.76312400062059
5.533691795122403,8.470255917851469
6.499227411509849,11.84603939118037
4.138581329268534,9.743969906922279
4.584445487521477,10.77870616148964
4.631841008071643,9.350673975953757
5.057101269322319,9.016749194318377
4.648362261956509,7.115451343473728
5.141230327873913,9.210277338874169
3.992595792852796,10.07224866101903
3.250083763152487,8.945960779371957
4.809104680149263,11.84347647615146
5.81799334329194,11.39871721652582
4.968220029920586,7.696266426851738
4.649350175094979,8.829990622382056
4.703988942379794,9.530490486762016
4.535308800671366,8.415881325763928
3.455032191297007,9.130178599637114
4.619881444199497,10.30836153436711
4.790419306427602,8.592190669574453
4.26759778516829,9.520719280486942
3.797485582868667,10.41145152907697
2.965653994481257,7.85214001957606
5.949608777128804,11.61340296913005
4.153269263443812,12.00389238157623
4.19142844014099,9.202440203377675
5.422400835189046,10.06987068336491
5.137921923621466,10.39429666698296
3.642817710985851,10.01740705411936
6.081870825478283,8.727685474874312
4.597468745027764,7.45613939784963
2.6744125190727,10.44382851602227
7.549027260862426,13.86803799936295
3.465857010217392,7.80289141223053
3.036293371802094,10.18347788605335
4.632476850711403,10.42529266106998
6.901628841460577,11.01516715473734
5.684365536123213,13.18491940717222
3.847218116159138,9.377266149974698
3.016980344878302,7.803064324313085
2.905564835450059,6.840969148804374
8.010396867769655,10.8821802035175
4.849387459616187,9.8969928158062
7.22331604717345,12.58941306711262
5.921012582899476,11.987453865451
3.382836498773575,10.25986832011392
7.407490233903998,10.1597220948285
6.579555704583802,11.39173118606683
6.050506514215412,11.64450354232114
4.280119776266067,8.090464349801897
5.529473542722552,10.14334889239965
5.555278696755692,10.38790939610185
6.049934682761641,10.26538144890863
4.542757806391551,10.4472917886276
4.807938365802634,6.715201110068728
4.39040302772237,7.790839931215048
5.279146756271929,10.66081032071254
4.097541995127534,8.884821070349952
4.827007426663677,11.36999296693674
4.146572235638693,11.52760088028027
3.725640297637342,8.62935668934397
5.490965337987125,10.42349716199783
4.852334581815748,11.23962451851811
3.924597577928768,9.472330782630742
5.228608962106785,9.675346139368942
5.294985572587661,10.15563241146897
4.632304809480763,6.415427596082445
3.320555660085889,9.683586771535643
4.49532029089809,10.51316276039112
3.509813547936488,11.18268485724006
4.550130681736986,9.234449564121515
6.808399194965015,9.424670870282045
5.624992571201753,10.74453771691639
3.866326920676753,11.74082896675171
5.547610483721089,10.58830111116383
3.300376587472652,8.424734323787678
4.644824982332553,9.567678740971395
5.109144496235424,6.713521998103774
3.865430773510618,9.160071186204439
5.773896344879084,10.27516663507718
4.135228474142578,11.027243317918
4.408848409868556,10.93350505631294
5.984840388403949,12.28517854499259
7.440311585202358,10.94571725709007
3.805749992820205,9.377424031929792
5.152509588058927,11.05022908863714
3.975849809115566,8.535970082212369
5.771974224494771,9.522361083596989
3.30575313129592,9.368707825387254
3.926862724532199,10.30652019838935
5.135836188869969,10.59337987190334
3.835516665119351,9.635705143768051
6.704745845274791,10.05687789894469
4.81417843487546,10.94555668792491
5.075851728481669,9.283240533191819
4.405377661804712,8.19108868304755
5.214163749402887,9.560067436108328
4.90060156505739,10.41245272981607
3.989135879917703,9.61530722448189
4.552772038566077,9.001894327661688
5.579875773948022,9.319422780784601
3.95079297996739,9.381267016505131
4.723341260319841,12.48775609874303
5.815390743037907,8.000954952691027
4.907446610427498,7.292137137822703
4.726100161387898,10.2770231010602
5.778175077340225,8.948191682073103
4.162902337346216,10.01788496975291
5.856705294864561,10.95202723027693
4.517550868875372,10.86705122111261
2.996594757046068,8.890561678454464
5.571047496945911,11.52485688618824
3.673956142258772,10.65583936166363
3.5783682531904,8.686844195198864
4.460566862216787,9.530707046358348
4.39048157526244,9.591049103753956
4.105977133729415,9.970605372707478
5.920850538255475,11.55301570873086
6.420362958456781,11.05826561368457
4.881470581777388,9.183211048249124
4.696127227611131,8.487095786249867
4.742683857121761,10.18151080182603
4.727548096955686,8.887650415868697
4.61179594626549,7.642466262429922
5.130009056386371,9.784388909549589
5.444951016581209,10.57794895563118
5.515969407196601,11.14609581787992
5.446324248983845,7.998072905645664
7.030913337285655,8.46480499547217
5.590842895164242,9.304281426832553
4.939764042917719,11.66694635464095
5.212732203308056,11.04941721549968
4.599269390052425,9.196133839024483
6.934535235737895,12.22430932944112
5.606607999845078,11.07001187206828
4.759713023060581,6.968413507823784
5.50570568967464,11.61532873038987
4.492223490620868,10.51156839318569
6.474787724652812,13.10906614848503
4.651371257242173,9.757327987782057
5.283613715280836,10.86194684659996
4.686658132309985,8.857458834585231
5.396144313865099,7.540411973466389
4.471544367534019,10.27128775490163
5.233349270020799,7.809604149556288
3.492734380820914,8.071966853785376
6.152321396714677,9.960641586837143
4.012011023025946,10.58065031740114
4.550128604838547,10.49371324524764
4.850709888202796,10.878442297252
5.643449052038609,9.524920177187221
5.859851330553838,11.02752268989368
5.322798796943255,10.54744222488126
3.136275135631667,7.936442835071773
5.451841250440184,10.34547440463362
3.938901780794522,9.708516775817621
3.506779754315534,7.501187532259369
3.576504016628195,11.99289383136599
5.984357355346856,8.760262515078642
4.648964094011862,9.645145461912406
6.558605917234949,11.99114018455813
5.992773504007904,10.14004665934531
3.911996752995873,7.96985188248585
4.514790577626275,11.27419740800377
3.124647063679743,9.962775726366269
4.83335208377126,7.883128828491447
4.047294370624403,8.9936684086545
6.193878607801451,7.531791303091476
5.294979077940306,10.56727272272348
2.571877888330705,8.355797367978944
4.943066042014499,8.785505917680782
4.693110210876123,8.263670471449231
4.242307877932644,10.91469922558128
5.937715672403974,9.922631467237231
5.591671468842591,10.06764765993486
5.897511571112036,11.61629883694822
5.780199604328307,12.73893778306622
5.094665829423501,8.692281058975833
3.941718471904846,10.0029119757701
3.724834727655621,9.746181495051452
4.864728872789357,9.584533756834553
4.333363376110063,9.704820492009183
5.154649268249671,13.09268919183487
4.181909075395319,7.280701213858795
6.336517783156596,8.904789509055663
5.732472559126576,10.30831463699541
4.02267855195603,7.69263397654974
4.543485177613899,9.660714436797045
6.113514455037434,9.284514083251567
3.329444103602814,8.537929807334901
4.653335876774118,10.32854856124984
3.406489160282149,9.910568712226542
4.501183391844276,12.06492423250982
4.337957680579098,11.01003880789904
6.408897332951875,9.319670552746162
6.131846422000901,8.794028536481497
3.794418316900508,9.473930572263761
4.272694321749872,10.32623854328079
4.041171094305074,9.136794548536855
6.55838004949894,11.13195028092731
3.488573848619419,9.114403230583491
6.172854117618917,13.22922844550913
3.495911820128104,9.41505030639339
4.023821741062544,9.150840006772187
5.477286325093727,8.613792616404044
5.664181742412707,10.48177290478331
2.610528034571635,10.04169895046176
4.113215860430806,10.62821125154428
2.89645765138101,8.445348497409311
4.732998388938868,10.98582694844653
4.256744584928677,8.905257008087666
5.056339632454115,12.89492405363688
4.983985376348113,10.13707289985401
5.594300087888008,9.902641714015475
5.533581659396376,11.52663962633055
4.584028996130825,9.249669794367559
6.030514487455202,10.71219256780274
4.528407878606924,8.46599617654806
4.957794122947417,7.599807907014105
5.809641374481933,12.31084487618533
5.306605504232605,14.25304217483513
3.247824322539224,10.02001824087849
2.846728434654236,9.900811692444785
4.744755107624217,8.986554282489118
5.044220992758897,8.831479736168175
5.910121069763657,8.689532812495919
5.860856532422461,10.0763753188103
3.994976789748643,11.45922981846416
5.969584991420579,11.55087345960357
3.683060402412349,11.29841635233753
4.225055727711306,8.415133458015406
3.103624435746243,10.46352309392993
5.913105330067254,12.31744578564266
3.665019504162059,10.03449500534731
4.845271627736468,10.2245351972139
5.264963711234371,7.942389716943159
5.195922208809179,10.55212579562748
5.481055084977169,9.761382127564337
5.15463787317812,10.80135275045257
3.943294101774541,8.381194372555271
3.844358771662597,9.749751647353325
3.979450421655664,7.320798296413028
4.375148663432606,8.778218211782612
4.021502871933671,7.998850766474963
5.18664879573234,10.2814137404148
5.498751880490503,8.775904102532639
5.903334267555318,8.391153483590241
5.258604262382809,11.57838726967825
6.884637971102876,11.56222004839503
3.995979929578251,11.99067385234263
4.538493880102216,8.369021062305359
4.786665218399588,10.08990812957092
2.498492075014647,8.744309123261289
5.403184186022658,8.739988725551687
1.893350688968251,9.772572905853108
5.463955886720935,12.24734732541211
4.753056333986165,11.75704328647959
4.138335254002811,9.770888311976279
6.003149774183168,8.383070001007061
6.10569440378034,8.621154110364325
5.479076190475969,12.21222327940019
5.000434401035494,11.61793090356624
6.091737176217046,9.729044946860775
3.375234055546233,10.27458946808148
4.660937970389168,11.30496700549647
5.485746028298296,9.365223848872525
5.486203717466118,9.896634658239176
4.408940325827052,11.2934181751639
4.484006852453442,8.838776174501671
5.412352027918836,10.24601073049952
4.653251336402869,8.882241898068711
3.659834065642602,9.606244727753381
4.85897861033381,9.098212753652906
3.854897820191029,11.37542975403865
6.064906212407194,11.79940719080144
4.523466158666077,11.81005176119871
5.126135984232045,9.715325681863478
5.576577138023885,8.739320359540283
4.717243622663842,11.75147995302321
4.294827949162726,12.33652452282628
6.589296391888115,10.94165985140506
4.984243375559983,8.839279712320092
3.738072688237943,8.569205918779307
3.989787741158493,8.820559907076174
5.324030854169679,11.16478185712376
5.402910670616508,9.841746006653471
6.159709226282501,9.537697173294623
4.975124445163701,10.33599226111292
5.751941818619655,8.70167180817514
4.823733035032009,10.72056205504775
4.241471044424399,10.64588765369741
4.956457201906115,10.14735271128169
6.316310583780655,10.61083586276171
6.060106859655897,9.93664428113248
6.203065457830907,8.956442504878991
6.067526784877147,12.50341973666846
4.455208944420229,10.08225147908494
3.737645244371035,9.007112670670789
6.833788189680086,12.17503091264572
6.169657749025903,9.412783268948326
4.791950691831084,8.894730264697028
5.357663457879694,6.450912255652169
5.345722431337584,9.778261055459426
5.803144483645865,10.13531949065477
5.626670276354133,10.0705174750853
4.967425912103321,10.0937824982163
6.538548424267928,11.07004433924452
4.287939228134563,10.78184860801331
6.336508590516084,9.734822357100597
5.526991170509746,8.859963630603634
5.885204742413563,10.62881015183504
7.238922321297599,11.53997939947123
4.732303683993632,11.75270970755664
5.808146911366585,10.37596562159614
3.841706781621931,9.560421654803312
4.325890794370721,10.15852668759194
5.727248207439064,9.732340895364725
4.39968635647191,7.986696044177976
6.896828559451066,9.395354469915679
5.400299424111908,9.667102078496308
4.31983353669419,12.04951744610924
6.183796063764242,10.94740359924314
4.475279759754651,12.65111201361867
4.00661443945014,10.05584254101396
4.952968235847396,10.62440226386934
5.47385785480142,11.57313291311655
4.112000934782348,7.39558094988538
6.715822641567692,10.46056259667767
4.843866227298644,7.891809431714337
4.421975244290353,10.02730865243737
5.758584515709558,9.39069553257851
5.961446073046621,11.63118683839628
5.380193056814617,7.768071774249935
5.129768669240241,11.07269071980766
5.279954890041599,10.41728518169684
4.360925082318756,11.6973703289883
5.187846240130797,9.515451422246809
6.165327835876212,11.63835957686397
4.950361931925976,9.639957961386926
5.962088937627312,10.19358841628987
4.252855391814926,8.594040289943283
4.811902368523127,8.554762098885153
5.067258232564164,8.364231638601503
5.638784470961463,11.55277602182919
5.19596391327386,8.894301322652742
5.301589790815131,11.09778469478678
3.521857026223742,9.211816814040199
5.218973188018279,9.706419392249986
5.904549286210437,7.38010420697112
4.891383803526484,9.834744728465118
5.782306959325771,8.935821142652491
5.804382223261596,10.73796759305185
4.542009717404462,10.35314891349679
6.970299628837271,13.22197230827037
